"[0,5)","[5,10)","[10,20)","[20,30)","[30,40)","[40,50)","[50,60)","[60,70)","[70,80)","[80,Inf)"
0.00873918269230769,0.0126131012658228,0.0138980756013746,0.0338053299492386,0.0320211663066955,0.0287739130434783,0.0218539956803456,0.0240372277227723,0.0214390510948905,0.0199854945054945
0.00852120192307692,0.012128164556962,0.0134307560137457,0.0354175126903553,0.0337894168466523,0.0305765217391304,0.0236980561555076,0.0325767326732673,0.0304292700729927,0.0282092307692308
0.00812961538461538,0.011613164556962,0.0128977319587629,0.0356771573604061,0.0338602591792657,0.0304739130434783,0.0231937365010799,0.0266415841584158,0.0239935401459854,0.0223142857142857
0.009386875,0.0133636075949367,0.0146937457044674,0.0340573604060914,0.0327153347732181,0.0298389130434783,0.0237213822894168,0.0399589108910891,0.0389518248175183,0.0361171428571429
0.00704610576923077,0.00983892405063291,0.0109381099656357,0.0315502538071066,0.0300917926565875,0.027150652173913,0.0209317926565875,0.0257185643564356,0.0235628832116788,0.0219889010989011
0.00826788461538461,0.0116306962025316,0.012920412371134,0.0364238578680203,0.0348315334773218,0.0315639130434783,0.0245879049676026,0.0348294554455446,0.0327997445255474,0.0304203296703297
0.0103638942307692,0.0150914556962025,0.0166499656357388,0.0420753807106599,0.0398580993520518,0.0358765217391304,0.0272451403887689,0.0313116336633663,0.028142700729927,0.026127032967033
0.0117562019230769,0.0172023417721519,0.0187678350515464,0.038789847715736,0.0368609071274298,0.0333113043478261,0.0257516198704104,0.0346623762376238,0.0320861313868613,0.0298072527472527
0.0103175,0.0145420886075949,0.0160758419243986,0.0417845177664975,0.0398768898488121,0.0360521739130435,0.0279492440604752,0.036044801980198,0.0333444160583942,0.031100989010989
0.00944100961538462,0.0135368987341772,0.0148980756013746,0.0356890862944162,0.0340179265658747,0.0307726086956522,0.0238676025917927,0.0325972772277228,0.0303580291970803,0.0282125274725275
0.0108365384615385,0.0160451898734177,0.0175374914089347,0.0368005076142132,0.0349583153347732,0.0316230434782609,0.0244237580993521,0.0346420792079208,0.0323238321167883,0.0298494505494505
0.00857543269230769,0.0122620886075949,0.0135609965635739,0.0354182741116751,0.0338276457883369,0.0306691304347826,0.0238840172786177,0.0351762376237624,0.0332775182481752,0.0307454945054945
0.00817831730769231,0.0115694936708861,0.0128881443298969,0.0387662436548223,0.0368602591792657,0.0332123913043478,0.0253572354211663,0.0298717821782178,0.027081204379562,0.0251727472527473
0.00936389423076923,0.0131512025316456,0.0145576975945017,0.0386035532994924,0.0368589632829374,0.0333241304347826,0.0258516198704104,0.033484900990099,0.0310036496350365,0.0289245054945055
0.00890706730769231,0.0125477215189873,0.0139219243986254,0.0384794416243655,0.0366313174946004,0.0330195652173913,0.0253526997840173,0.0301566831683168,0.0274191605839416,0.025576043956044
0.00779591346153846,0.0108724683544304,0.0121433676975945,0.038198730964467,0.0364123110151188,0.0328478260869565,0.0252287257019438,0.0305668316831683,0.0279343430656934,0.026009010989011
0.00788682692307692,0.011168164556962,0.0123439175257732,0.0315710659898477,0.0301764578833693,0.0273421739130435,0.0213234989200864,0.0302376237623762,0.0284508759124088,0.0264350549450549
0.008745,0.0123355063291139,0.0137156701030928,0.0396119289340102,0.0375717062634989,0.0337295652173913,0.0255509719222462,0.0260663366336634,0.0230166788321168,0.0215301098901099
0.00894822115384615,0.0127062658227848,0.0141582474226804,0.042142385786802,0.039982505399568,0.0359528260869565,0.0272634989200864,0.0296279702970297,0.0264479562043796,0.0246414285714286
0.0117648076923077,0.0172433544303797,0.018800206185567,0.0383177664974619,0.036419222462203,0.0329273913043478,0.0254859611231102,0.034829702970297,0.0323359489051095,0.0300281318681319
0.00889701923076923,0.0126055696202532,0.013913676975945,0.0351479695431472,0.0334904967602592,0.0302358695652174,0.0233507559395248,0.0293759900990099,0.0270012773722628,0.0251804395604396
0.0104690384615385,0.0148980379746835,0.0164518556701031,0.0417723350253807,0.0397840172786177,0.0359273913043478,0.0277185745140389,0.0350920792079208,0.0322672627737226,0.030043956043956
0.00982480769230769,0.0141664556962025,0.0155729209621993,0.0361124365482234,0.0344252699784017,0.0311676086956522,0.0242142548596112,0.0341108910891089,0.0319474817518248,0.0296423076923077
0.00768067307692308,0.0108156329113924,0.0119980412371134,0.0329459390862944,0.0313745140388769,0.0282867391304348,0.0217425485961123,0.026245297029703,0.0239306204379562,0.0223230769230769
0.00764658653846154,0.0107106329113924,0.0119173883161512,0.0344467005076142,0.0328710583153348,0.0296952173913043,0.0229393088552916,0.029339603960396,0.0270908759124088,0.0252168131868132
0.00922677884615385,0.0131277215189873,0.0145460481099656,0.039148730964467,0.0373494600431965,0.0338026086956522,0.0261883369330454,0.0359467821782178,0.0335716058394161,0.0311074725274725
0.00923254807692308,0.0132625316455696,0.014693883161512,0.0391664974619289,0.0371004319654428,0.0333334782608696,0.0252447084233261,0.0271705445544554,0.0241510583941606,0.0225040659340659
0.00957105769230769,0.0141685443037975,0.0154742611683849,0.0322647208121827,0.0306168466522678,0.0276578260869565,0.0212952699784017,0.0291943069306931,0.027033503649635,0.0250063736263736
0.00935677884615385,0.0139198734177215,0.0152465635738832,0.0332779187817259,0.0314494600431965,0.0282954347826087,0.021465161987041,0.0255878712871287,0.0230316788321168,0.0213297802197802
0.0119725,0.0174855063291139,0.0192240206185567,0.0446388324873096,0.0423624190064795,0.038225,0.029297192224622,0.0371086633663366,0.0339541240875912,0.031473956043956
0.0107833653846154,0.0156286708860759,0.0171536082474227,0.0387454314720812,0.0369291576673866,0.0334526086956522,0.0260097192224622,0.0372368811881188,0.0349713503649635,0.0324125274725275
0.00945105769230769,0.0137407594936709,0.0151362542955326,0.0364852791878173,0.0345965442764579,0.0311619565217391,0.0237786177105832,0.0286254950495049,0.0259400364963504,0.0240864835164835
0.0110323076923077,0.0160004430379747,0.0175281443298969,0.0386715736040609,0.0367382289416847,0.0331534782608696,0.0255308855291577,0.0325594059405941,0.029850401459854,0.0277705494505495
0.0140513942307692,0.0203101898734177,0.0223102749140893,0.0518822335025381,0.0492347732181425,0.0443658695652174,0.033960475161987,0.0397789603960396,0.0359608759124088,0.033502967032967
0.0106758173076923,0.0159087341772152,0.0172919931271478,0.0330657360406091,0.0314768898488121,0.0285680434782609,0.0223120950323974,0.0354215346534653,0.0337445255474453,0.0311350549450549
0.00915490384615385,0.0129555063291139,0.0143445360824742,0.0376413705583756,0.036014686825054,0.0326778260869565,0.0255555075593953,0.0375155940594059,0.0355740875912409,0.0329845054945055
0.0104844230769231,0.0152389873417722,0.016630824742268,0.0344370558375635,0.0327922246220302,0.0296789130434783,0.0230870410367171,0.0326071782178218,0.0304848175182482,0.0283431868131868
0.00992701923076923,0.0145817721518987,0.0158785910652921,0.0310065989847716,0.0296969762419006,0.027094347826087,0.0215217926565875,0.0383861386138614,0.0376105839416058,0.0347072527472527
0.00942826923076923,0.0136467721518987,0.0149805154639175,0.0337350253807107,0.032314686825054,0.0294345652173913,0.0232550755939525,0.039304702970297,0.0381974452554745,0.0352254945054945
0.0134204807692308,0.0203534810126582,0.0219560481099656,0.0378659898477157,0.0358032397408207,0.0323173913043478,0.0248362850971922,0.033939603960396,0.0312587591240876,0.0289242857142857
0.0121906730769231,0.0176541772151899,0.0193946391752577,0.0447081218274112,0.0426177105831533,0.0386145652173913,0.0300138228941685,0.042760396039604,0.0401554744525547,0.0371951648351648
0.00765846153846154,0.0109043670886076,0.0120927835051546,0.0327873096446701,0.0312460043196544,0.0282360869565217,0.0217909287257019,0.0290121287128713,0.0269060583941606,0.0249458241758242
0.0103587019230769,0.0147556962025316,0.0164229209621993,0.0484690355329949,0.045944060475162,0.0412897826086957,0.0312252699784017,0.032534900990099,0.0288204744525547,0.0268791208791209
0.00984644230769231,0.0139046202531646,0.0154060481099656,0.041710152284264,0.0396872570194384,0.0357645652173913,0.0274332613390929,0.0320391089108911,0.0290439416058394,0.0271087912087912
0.00746793269230769,0.0108254430379747,0.0119558075601375,0.0306467005076142,0.0290987041036717,0.0262371739130435,0.0200647948164147,0.0253017326732673,0.0231369343065693,0.0214264835164835
0.010171875,0.0149289873417722,0.01640264604811,0.037738578680203,0.0357488120950324,0.0322017391304348,0.0245477321814255,0.0298311881188119,0.0270364598540146,0.0250713186813187
0.00783586538461539,0.0108024683544304,0.0121070446735395,0.0404053299492386,0.0384704103671706,0.0346032608695652,0.0263952483801296,0.0282643564356436,0.0252799635036496,0.0236623076923077
0.00974129807692308,0.0134900632911392,0.014937147766323,0.0402794416243655,0.0386717062634989,0.0351345652173913,0.0276956803455724,0.0400745049504951,0.0380554744525547,0.0355624175824176
0.00776725961538462,0.0107267721518987,0.0119047766323024,0.0336406091370558,0.0321963282937365,0.0291241304347826,0.0226920086393089,0.0294504950495049,0.0273464598540146,0.0255917582417582
0.00815394230769231,0.0112695569620253,0.01256264604811,0.0385253807106599,0.036760475161987,0.0331486956521739,0.0255209503239741,0.0297933168316832,0.0271050729927007,0.0253506593406593
0.00972548076923077,0.0137543037974684,0.0152337113402062,0.040610152284264,0.0387425485961123,0.035029347826087,0.0271179265658747,0.0355467821782178,0.0329484306569343,0.030651978021978
0.00747072115384615,0.0103479113924051,0.0115412714776632,0.0353804568527919,0.0337591792656587,0.0304486956521739,0.0234475161987041,0.0279985148514852,0.0255470437956204,0.0238627472527473
0.00875649038461539,0.0125677215189873,0.0138555326460481,0.0342251269035533,0.0326626349892009,0.0295971739130435,0.0230298056155508,0.0332826732673267,0.0313524817518248,0.0290232967032967
0.00884639423076923,0.0126636075949367,0.0139705841924399,0.034805076142132,0.0331444924406048,0.0299441304347826,0.0231203023758099,0.0303039603960396,0.0280139416058394,0.0260292307692308
0.0101921153846154,0.0149907594936709,0.0165082817869416,0.0411210659898477,0.0389606911447084,0.03512,0.0267187904967603,0.0327029702970297,0.029707700729927,0.0274538461538462
0.0110804807692308,0.0160791139240506,0.0175804810996564,0.0373890862944162,0.0357056155507559,0.0324230434782609,0.0254228941684665,0.0390269801980198,0.0371554744525547,0.0344520879120879
0.0100487980769231,0.0142374050632911,0.0157494845360825,0.0413477157360406,0.0393315334773218,0.035445652173913,0.0271943844492441,0.0319601485148515,0.0289886131386861,0.0270472527472527
0.00710144230769231,0.00973651898734177,0.0108748109965636,0.0342159898477157,0.032863282937365,0.0298382608695652,0.0234356371490281,0.0336586633663366,0.0319567518248175,0.029759010989011
0.0100069230769231,0.0149334810126582,0.0161630240549828,0.0291482233502538,0.0277047516198704,0.0251039130434783,0.0195585097192225,0.0298767326732673,0.0282097080291971,0.026111978021978
0.00913125,0.0132306962025316,0.0146099312714777,0.0372804568527919,0.0353356371490281,0.0318017391304348,0.0241796976241901,0.027924504950495,0.025126496350365,0.0233410989010989
0.00723625,0.0102431012658228,0.0113627147766323,0.0310365482233503,0.0295062634989201,0.0265673913043478,0.0203235205183585,0.0237842574257426,0.0215206934306569,0.0200596703296703
0.00813730769230769,0.0111032911392405,0.0125333333333333,0.0492583756345178,0.046845788336933,0.0420721739130435,0.0318386609071274,0.0308304455445545,0.0271327737226277,0.0254478021978022
0.00925192307692308,0.0132468987341772,0.0146376288659794,0.0373720812182741,0.0355688984881209,0.0321186956521739,0.0247326133909287,0.03175,0.029237299270073,0.0271569230769231
0.0101001923076923,0.0143520886075949,0.0158881099656357,0.0422840101522843,0.0402058315334773,0.0362326086956522,0.0277561555075594,0.0325903465346535,0.0295468613138686,0.027540989010989
0.0104574519230769,0.0154763924050633,0.0169055326460481,0.0352032994923858,0.0334958963282937,0.0303565217391304,0.0235799136069114,0.0354784653465346,0.0335065328467153,0.0308994505494506
0.00937014423076923,0.0133851265822785,0.0147829896907216,0.0371781725888325,0.0354561555075594,0.0320828260869565,0.0248742980561555,0.0339883663366337,0.0317017883211679,0.029429010989011
0.0127098557692308,0.0184504430379747,0.0201136082474227,0.0409053299492386,0.0390390928725702,0.0354291304347826,0.0277647948164147,0.041490099009901,0.0393036496350365,0.0365374725274725
0.00981197115384615,0.0139043670886076,0.015303470790378,0.0367253807106599,0.0350952483801296,0.031795652173913,0.0248285097192225,0.0345626237623762,0.0324130291970803,0.0302163736263736
0.00964615384615385,0.0133789240506329,0.0148350515463918,0.0415850253807107,0.0397317494600432,0.0358928260869565,0.0278233261339093,0.0341707920792079,0.0314023357664234,0.0293930769230769
0.00731774038461538,0.0101371518987342,0.0113042268041237,0.0344441624365482,0.0329736501079914,0.0298619565217391,0.0232583153347732,0.0316727722772277,0.0296742700729927,0.0276161538461538
0.00968759615384615,0.0138067721518987,0.0152603436426117,0.0388652284263959,0.0370712742980562,0.0335430434782609,0.0260116630669546,0.0354502475247525,0.033053503649635,0.0306918681318681
0.00870860576923077,0.0124672784810127,0.0137659793814433,0.034796192893401,0.033158747300216,0.0299839130434783,0.0231928725701944,0.0312923267326733,0.0290950364963504,0.0269904395604396
0.00976548076923077,0.0139059493670886,0.0153803436426117,0.0398984771573604,0.0381224622030238,0.0345621739130435,0.0269373650107991,0.0388611386138614,0.0366762773722628,0.0339812087912088
0.00807341346153846,0.0108242405063291,0.0121334364261168,0.0427251269035533,0.0409676025917927,0.0370119565217391,0.0287503239740821,0.0334767326732673,0.0306649635036496,0.0288257142857143
0.00644663461538462,0.00895107594936709,0.0100456013745704,0.0354459390862944,0.0336842332613391,0.0302673913043478,0.0229403887688985,0.0241134653465347,0.0214463868613139,0.0200262637362637
0.00965432692307692,0.0140707594936709,0.0154569759450172,0.0349850253807107,0.0334602591792657,0.0304467391304348,0.023944060475162,0.0398571782178218,0.0385897810218978,0.0354796703296703
0.009383125,0.0129603164556962,0.0143770446735395,0.0404347715736041,0.038692656587473,0.0350004347826087,0.0272546436285097,0.0347032178217822,0.0321414598540146,0.0300959340659341
0.00887192307692308,0.0125718987341772,0.0140108591065292,0.0413020304568528,0.0392114470842333,0.035274347826087,0.0268103671706263,0.029809900990099,0.0267239781021898,0.0248941758241758
0.00993692307692308,0.0142139873417722,0.0156252920962199,0.0365246192893401,0.034858747300216,0.0315713043478261,0.0245982721382289,0.034540099009901,0.032380401459854,0.0301165934065934
0.00916951923076923,0.0131980379746835,0.0145109278350515,0.0339276649746193,0.0323224622030238,0.0292323913043478,0.0226526997840173,0.0309336633663366,0.0287884306569343,0.0267371428571429
0.00882764423076923,0.0126757594936709,0.0139785910652921,0.03386269035533,0.0323842332613391,0.0294141304347826,0.0230520518358531,0.0358136138613861,0.0342542700729927,0.0316514285714286
0.00906903846153846,0.0131017721518987,0.0144645704467354,0.0364098984771574,0.0346267818574514,0.0312734782608696,0.0240516198704104,0.0315834158415842,0.0291535766423358,0.0270007692307692
